,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,22.299999237060547,22.299999237060547,22.200000762939453,22.299999237060547,21.88414764404297,281553,0.0,0.0,-0.0078004911956241,0.0040537166815542,0.0040537166815542,,,,,,,,,,,0.0166062631741646,0.0168586206744523,0.0289443355792652
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,22.25,22.350000381469727,22.200000762939453,22.25,21.835081100463867,147984,-0.0022421183305447,-0.0022421043934264,-0.0062233106481764,0.0103104420991839,0.0125525464926104,-0.0051007370477991,0.3981029444132692,-0.0009931346821687,-0.0084363808780278,0.0166062631741646,,,,,,0.0128049039928982,0.0248906188977111,0.0332557058620622
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,22.299999237060547,22.350000381469727,22.25,22.350000381469727,21.933216094970703,148800,0.0044943991671787,0.004494372796479,-0.0114176706470294,0.0047467302967668,0.0002523575002878,-0.0050467886186469,0.402598513782843,-0.001140971520759,-0.0085067515812525,0.0128049039928982,0.016858620674452398,,,,,0.0123380724051007,0.0207031593694518,0.0297067274022018
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,22.450000762939453,22.450000762939453,22.25,22.299999237060547,21.88414764404297,153368,-0.0022371876311302,-0.0022371753743394,-0.0075238166734627,0.0098485395304734,0.0120857149048129,-0.0050596963380041,0.4021802698908062,-0.0010797467401246,-0.0084995816527177,0.012338072405100702,0.024890618897711103,0.028944335579265297,0.0373094225436164,0.0463129905763664,0.0695585519473074,0.020450801869164,0.029454369901914,0.052699931272855
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,22.299999237060547,22.350000381469727,22.25,22.25,21.835081100463867,228999,-0.0022421183305447,-0.0022421043934264,-0.0119868763292828,0.0061229825709247,0.0083650869643511,-0.0048434178364932,0.4006662553282261,-0.0024275268544334,-0.0091166513979738,0.020450801869164002,0.0207031593694518,0.0332557058620622,0.042259273894812203,0.06550483526575321,0.08335956853232002,0.0173686549971011,0.0406142163680421,0.0584689496346089
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,22.25,22.299999237060547,22.200000762939453,22.200000762939453,21.78601455688477,193255,-0.0022471567218223,-0.0022471427219958,-0.0075546842881721,0.0067564253107541,0.00900356803275,-0.0049701999567768,0.3387549457753301,-0.0020153076124141,-0.0058028825506847,0.0173686549971011,0.029454369901914003,0.029706727402201802,0.0529522887731428,0.0708070220397096,0.0815298366330729,0.032249129403691,0.0501038626702578,0.0608266772636211
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,21.75,21.850000381469727,21.64999961853028,21.799999237060547,21.39347267150879,784300,-0.0180180861320809,-0.0180180677081173,-0.0155052836262936,0.0052274936628237,0.023245561370941,-0.0060325130865032,0.252206751541119,0.0027023588908986,-0.0017058800571708,0.032249129403691,0.040614216368042105,0.05269993127285501,0.0705546645394218,0.0812774791327851,0.0900474383812282,0.0411002946375078,0.0518231092308711,0.0605930684793142
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,21.75,21.799999237060547,21.600000381469727,21.600000381469727,21.19720268249512,352806,-0.0091742597518451,-0.0091742931139484,-0.0240251786463065,0.0086804401526184,0.0178547332665668,-0.0060904976321821,0.2495248470199199,0.002195121866248,-0.0016378101718265,0.041100294637507806,0.0501038626702578,0.058468949634608906,0.06919176422797221,0.0779617234764153,0.08636497132970841,0.0285775478599301,0.0373475071083732,0.0457507549616663
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,21.549999237060547,21.600000381469727,21.5,21.5,21.09906768798828,179349,-0.0046296472085026,-0.0046296200483038,-0.0187091293944567,0.0060931945450595,0.0107228145933633,-0.0060911442459169,0.2640567702132152,0.0033061216237869,-0.0015755961064032,0.0285775478599301,0.051823109230871106,0.0608266772636211,0.0695966365120642,0.0779998843653573,0.08534369663046361,0.0194927738418064,0.0278960216950995,0.0352398339602058
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,21.5,21.5,20.799999237060547,21.450000762939453,21.05000114440918,269102,-0.0023255459097928,-0.0023255313601858,-0.0096495949809492,0.0064444278882572,0.0087699592484431,-0.0060901174588849,0.263880987253076,0.0033059076278768,-0.0015572832494144,0.0194927738418064,0.0373475071083732,0.060593068479314206,0.0689963163326073,0.07634012859771361,0.07999080917235611,0.0171732071017362,0.0245170193668425,0.028167699941485
