,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,63.900001525878906,64.0999984741211,63.59999847412109,63.70000076293945,54.95221328735352,278588,0.0015723630694590412,0.001572366617909493,-0.007800491195624101,0.00164710002255182,7.473340464232703e-05,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,63.70000076293945,63.79999923706055,62.70000076293945,63.09999847412109,54.434608459472656,399614,-0.009419188094695278,-0.00941918071933212,-0.006223310648176401,0.033795918216778444,0.043215098936110564,-0.007324947648690995,-0.13442800061023785,0.0896565575679304,0.07591514944765068
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,63.09999847412109,63.29999923706055,62.79999923706055,63.09999847412109,54.434608459472656,144514,0.0,0.0,-0.0114176706470294,0.01051873337350049,0.01051873337350049,-0.007535125363015116,-0.1519422917495932,0.09023251518738551,0.07618930670841995
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,63.09999847412109,63.70000076293945,63.0,63.0,54.34833908081055,256200,-0.0015847619102892,-0.0015848259242341456,-0.007523816673462799,0.02875596180043874,0.030340787724672885,-0.007753938239312565,-0.1590324016658328,0.09127040344483768,0.07631085201337487
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,63.0,63.5,60.5,61.20000076293945,52.7955322265625,677430,-0.02857141646127852,-0.028571376430458706,-0.0119868763292828,0.014056896108716674,0.04262827253917538,-0.007410894364969514,-0.16143381196658418,0.0891326610943726,0.0753321047283988
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,61.29999923706055,64.0,61.0,64.0,55.21101760864258,645689,0.04575162095024232,0.04575170057410283,-0.0075546842881721,0.015509481962482315,-0.030242218611620512,-0.007351073055252296,-0.13222136769228893,0.08893815815584263,0.07376852468965603
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,63.79999923706055,65.4000015258789,63.20000076293945,64.4000015258789,55.55608367919922,777080,0.00625002384185791,0.006249949475711558,-0.015505283626293699,0.01079420450487633,0.004544255029164772,-0.007420904854675627,-0.13791066585785966,0.08924827683157663,0.0740378436393688
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,63.400001525878906,64.4000015258789,62.0,62.59999847412109,54.00327301025391,754200,-0.027950357284300495,-0.02795032633890815,-0.0240251786463065,0.02737886534181952,0.05532919168072767,-0.007545517605928823,-0.14367426195182756,0.08815818980167649,0.07418413047478212
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,62.59999847412109,62.70000076293945,61.09999847412109,61.29999923706055,52.881797790527344,333007,-0.020766761481599203,-0.020766800921744655,-0.0187091293944567,0.014827576763726308,0.03559437768547096,-0.007545934477662351,-0.1343055342439277,0.08887445110263939,0.07422423986916846
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,59.0,60.900001525878906,59.0,60.70000076293945,52.364200592041016,477318,-0.009787903451691215,-0.009787813957017999,-0.0096495949809492,0.006781520108745182,0.01656933406576318,-0.007567956175904764,-0.13053548341162083,0.0888790407139346,0.07383148051594242
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,61.0,61.79999923706055,60.70000076293945,60.70000076293945,52.364200592041016,225500,0.0,0.0,-0.007574484715842101,0.02349842968470865,0.02349842968470865,-0.007639100727821389,-0.13542643532606996,0.08936531874544984,0.07401534015790945
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,62.0,63.400001525878906,61.70000076293945,63.0,54.34833908081055,543200,0.03789125548849775,0.03789112535542283,0.0037783336254381987,0.013432134219745805,-0.024458991135677025,-0.007507504672825576,-0.12505294311401793,0.08867740261432291,0.07347013877506446
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,63.5,63.5,62.59999847412109,63.20000076293945,54.52088165283203,243036,0.003174615284753224,0.003174753358422322,-0.008708714412827102,0.005584988392253508,0.0024102350338311863,-0.007499276786055926,-0.12209055010689027,0.08866752925752519,0.07338606302720962
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,62.79999923706055,63.900001525878906,62.5,62.59999847412109,54.00327301025391,276784,-0.009493706986949933,-0.009493768752201204,-0.0168752120467409,0.014327390694437666,0.02382115944663887,-0.007250928432513739,-0.07734420780528639,0.08303018731504135,0.07008134813205354
